date,open,high,low,close,volume,symbol
2020-05-12,91.23,91.23,89.69,90.3,448580,VJC
2020-05-13,90.0,90.0,84.0,88.38,709770,VJC
2020-05-14,88.3,88.3,86.77,87.69,529830,VJC
2020-05-15,87.69,88.07,87.53,87.69,396390,VJC
2020-05-18,87.69,87.84,87.0,87.69,403230,VJC
2020-05-19,88.46,89.23,88.07,88.38,565860,VJC
2020-05-20,88.07,88.07,87.3,87.46,290200,VJC
2020-05-21,87.46,88.46,87.38,88.46,452160,VJC
2020-05-22,88.3,88.3,86.92,87.69,397860,VJC
2020-05-25,87.69,87.69,87.0,87.0,331260,VJC
2020-05-26,86.92,87.15,86.46,86.92,464120,VJC
2020-05-27,86.92,88.61,86.92,86.92,496870,VJC
2020-05-28,86.92,87.84,86.92,87.15,436060,VJC
2020-05-29,87.15,87.15,86.84,86.92,449840,VJC
2020-06-01,86.92,87.69,86.84,87.15,406510,VJC
2020-06-02,87.15,88.84,87.07,88.23,593950,VJC
2020-06-03,88.23,88.23,87.46,87.53,311360,VJC
2020-06-04,87.61,87.92,87.53,87.92,687650,VJC
2020-06-05,87.77,87.92,87.38,87.92,368780,VJC
2020-06-08,87.92,88.92,87.92,88.46,688020,VJC
2020-06-09,89.84,91.38,89.23,90.61,727700,VJC
2020-06-10,90.69,91.07,90.3,90.61,544330,VJC
2020-06-11,90.61,90.69,87.3,87.3,697580,VJC
2020-06-12,86.15,87.23,84.07,87.23,657920,VJC
2020-06-15,86.3,86.3,83.84,83.84,629650,VJC
2020-06-16,84.61,84.92,82.38,82.84,612480,VJC
2020-06-17,82.84,84.46,82.69,84.46,479940,VJC
2020-06-18,84.23,85.61,83.84,85.38,345560,VJC
2020-06-19,85.38,86.07,84.23,84.61,418810,VJC
2020-06-22,83.84,84.61,83.23,83.84,276620,VJC
2020-06-23,83.46,85.38,83.23,84.15,277520,VJC
2020-06-24,84.15,84.15,83.07,83.46,267910,VJC
2020-06-25,83.07,83.46,82.46,83.46,258530,VJC
2020-06-26,83.23,83.61,82.69,83.46,248260,VJC
2020-06-29,83.84,84.23,81.92,82.15,328140,VJC
2020-06-30,83.0,83.07,81.84,83.07,289590,VJC
2020-07-01,83.07,83.46,82.38,83.07,313260,VJC
2020-07-02,83.07,83.07,82.23,83.0,244570,VJC
2020-07-03,82.69,83.23,82.69,83.07,284360,VJC
2020-07-06,83.07,83.23,82.46,82.84,318520,VJC
2020-07-07,82.69,83.84,82.69,83.3,350630,VJC
2020-07-08,83.15,83.15,82.69,82.77,289450,VJC
2020-07-09,82.77,84.23,82.54,83.15,519710,VJC
2020-07-10,83.15,84.61,82.84,83.07,401690,VJC
2020-07-13,83.07,84.23,82.3,83.07,369240,VJC
2020-07-14,83.07,83.38,82.3,83.07,327810,VJC
2020-07-15,83.07,83.54,82.92,82.92,210730,VJC
2020-07-16,82.92,86.15,82.54,86.15,280190,VJC
2020-07-17,83.84,83.84,83.07,83.84,319230,VJC
2020-07-20,83.61,83.61,82.54,82.69,218370,VJC
2020-07-21,82.61,83.46,82.3,83.38,232510,VJC
2020-07-22,83.3,83.3,82.61,82.61,247420,VJC
2020-07-23,82.61,83.07,82.46,83.0,252960,VJC
2020-07-24,82.69,83.0,78.77,79.84,351710,VJC
2020-07-27,75.38,76.92,74.3,75.3,362790,VJC
2020-07-28,75.23,75.3,73.0,74.23,334050,VJC
2020-07-29,73.84,74.15,72.54,73.15,229700,VJC
2020-07-30,73.15,74.61,73.15,73.84,208710,VJC
2020-07-31,73.07,73.77,72.69,72.69,266790,VJC
2020-08-03,72.69,74.0,72.69,73.84,297320,VJC
2020-08-04,73.84,75.0,73.84,74.61,323790,VJC
2020-08-05,74.61,76.92,73.92,76.77,413720,VJC
2020-08-06,76.92,78.54,76.92,77.69,362410,VJC
2020-08-07,77.69,77.84,76.3,77.15,255020,VJC
2020-08-10,77.15,77.69,76.92,76.92,339710,VJC
2020-08-11,76.92,77.0,76.23,76.54,240830,VJC
2020-08-12,76.77,77.3,76.69,77.3,298910,VJC
2020-08-13,78.15,78.15,77.38,78.15,421970,VJC
2020-08-14,78.15,78.23,77.15,77.38,362250,VJC
2020-08-17,77.38,77.38,76.0,77.07,265010,VJC
2020-08-18,76.92,77.07,76.07,76.77,267090,VJC
2020-08-19,76.77,76.92,76.61,76.92,245440,VJC
2020-08-20,76.84,76.92,76.0,76.61,481250,VJC
2020-08-21,76.69,76.69,76.23,76.61,270450,VJC
2020-08-24,76.69,77.23,76.69,76.92,537630,VJC
2020-08-25,77.0,77.23,76.3,76.54,560970,VJC
2020-08-26,76.77,77.38,76.61,77.38,460680,VJC
2020-08-27,77.3,77.38,76.54,76.61,276490,VJC
2020-08-28,76.77,77.54,76.77,77.38,480460,VJC
2020-08-31,77.69,79.38,77.46,79.23,489880,VJC
2020-09-01,79.77,81.15,79.69,81.15,686820,VJC
2020-09-03,82.0,83.0,81.92,82.77,607480,VJC
2020-09-04,81.15,82.77,81.15,82.77,663890,VJC
2020-09-07,83.07,83.07,81.23,82.3,485630,VJC
2020-09-08,82.3,82.3,81.07,82.15,404020,VJC
2020-09-09,81.54,81.54,80.3,81.54,527620,VJC
2020-09-10,81.54,81.69,81.15,81.54,460670,VJC
2020-09-11,81.54,81.54,80.38,81.38,409590,VJC
2020-09-14,81.54,82.61,81.54,82.61,551420,VJC
2020-09-15,82.69,83.07,81.54,82.23,415560,VJC
2020-09-16,82.23,82.23,81.54,82.23,443260,VJC
2020-09-17,82.23,82.23,81.46,81.46,566330,VJC
2020-09-18,81.0,81.61,81.0,81.54,356340,VJC
2020-09-21,81.54,82.3,81.54,81.92,416780,VJC
2020-09-22,81.92,82.15,81.46,82.07,641230,VJC
2020-09-23,82.07,82.15,81.54,81.92,370730,VJC
2020-09-24,81.61,81.84,81.15,81.38,353690,VJC
2020-09-25,81.38,81.69,81.0,81.23,314150,VJC
2020-09-28,81.3,81.38,80.77,81.15,331270,VJC
2020-09-29,81.07,81.07,80.0,80.0,374370,VJC
2020-09-30,79.84,81.0,79.84,80.46,413700,VJC
2020-10-01,80.54,81.15,80.46,81.15,445300,VJC
2020-10-02,81.15,81.23,80.23,80.69,384660,VJC
2020-10-05,80.77,81.07,80.61,80.61,306570,VJC
2020-10-06,80.61,80.69,79.92,80.38,408750,VJC
2020-10-07,80.23,80.23,79.23,80.0,356210,VJC
2020-10-08,80.0,80.0,79.46,80.0,405290,VJC
2020-10-09,80.0,80.61,80.0,80.3,380200,VJC
2020-10-12,80.3,80.77,80.15,80.77,496670,VJC
2020-10-13,81.0,81.15,80.54,80.77,338730,VJC
2020-10-14,80.77,80.77,80.0,80.46,297820,VJC
2020-10-15,80.38,81.54,79.61,81.54,500370,VJC
2020-10-16,81.38,81.46,80.46,80.77,417480,VJC
2020-10-19,80.77,80.77,80.0,80.38,334870,VJC
2020-10-20,80.38,80.38,79.61,80.38,439430,VJC
2020-10-21,80.3,80.46,79.84,79.92,467800,VJC
2020-10-22,79.84,80.77,79.54,80.77,506260,VJC
2020-10-23,80.77,81.0,80.0,81.0,677260,VJC
2020-10-26,81.0,81.07,80.38,80.38,607970,VJC
2020-10-27,80.38,80.84,80.0,80.38,618430,VJC
2020-10-28,80.38,80.84,78.84,80.0,729460,VJC
2020-10-29,80.0,80.0,77.0,78.69,588780,VJC
2020-10-30,78.54,78.54,76.46,77.84,519620,VJC
2020-11-02,77.69,80.69,77.3,80.69,507940,VJC
2020-11-03,80.69,81.23,79.23,81.15,582490,VJC
2020-11-04,81.15,81.3,81.0,81.15,566300,VJC
2020-11-05,81.15,81.38,81.07,81.3,542890,VJC
2020-11-06,81.3,81.38,80.61,81.3,560540,VJC
2020-11-09,81.3,81.54,81.15,81.54,485200,VJC
2020-11-10,87.23,87.23,87.23,87.23,694840,VJC
2020-11-11,87.69,88.07,86.84,87.53,690230,VJC
2020-11-12,87.3,87.61,86.46,86.69,440800,VJC
2020-11-13,86.3,86.69,85.0,86.69,491700,VJC
2020-11-16,86.77,87.61,83.0,85.54,673890,VJC
2020-11-17,85.77,86.92,84.69,86.92,633100,VJC
2020-11-18,87.07,87.46,86.23,87.3,761020,VJC
2020-11-19,87.15,87.46,86.0,87.46,666610,VJC
2020-11-20,86.92,92.69,86.92,91.46,829730,VJC
2020-11-23,91.46,91.53,90.69,91.46,447160,VJC
2020-11-24,91.46,91.46,90.0,90.77,403970,VJC
2020-11-25,90.92,92.46,90.77,91.53,617760,VJC
2020-11-26,91.53,92.38,90.77,92.38,599050,VJC
2020-11-27,92.46,92.46,91.38,91.53,406570,VJC
2020-11-30,91.3,91.46,90.3,90.38,636680,VJC
2020-12-01,89.23,90.84,88.46,90.77,558190,VJC
2020-12-02,90.61,91.92,90.38,91.92,612480,VJC
2020-12-03,92.07,92.07,90.92,91.38,448840,VJC
2020-12-04,90.92,91.53,90.69,91.15,496960,VJC
2020-12-07,91.07,91.07,90.3,90.77,483840,VJC
2020-12-08,90.69,91.3,90.46,91.15,522530,VJC
2020-12-09,91.15,92.3,91.0,92.3,683020,VJC
2020-12-10,92.53,92.84,91.53,92.15,655870,VJC
2020-12-11,92.15,94.0,92.07,94.0,721710,VJC
2020-12-14,94.46,97.69,94.38,97.69,722460,VJC
2020-12-15,97.69,99.23,96.15,96.15,948860,VJC
2020-12-16,96.15,98.53,96.0,98.53,530890,VJC
2020-12-17,97.69,98.07,95.77,95.84,590300,VJC
2020-12-18,95.69,97.3,95.69,96.15,832310,VJC
2020-12-21,96.3,96.77,96.0,96.77,652430,VJC
2020-12-22,96.53,96.61,94.92,95.07,517670,VJC
2020-12-23,95.07,95.07,93.92,94.3,529610,VJC
2020-12-24,94.46,95.15,93.77,94.61,523500,VJC
2020-12-25,94.61,96.92,94.46,96.84,874910,VJC
2020-12-28,96.84,96.92,95.69,96.07,611380,VJC
2020-12-29,95.84,96.92,95.53,96.61,637610,VJC
2020-12-30,96.61,96.69,95.77,95.77,564770,VJC
2020-12-31,95.77,96.84,95.38,96.15,628120,VJC
2021-01-04,96.3,96.92,95.38,96.77,792100,VJC
2021-01-05,96.77,97.07,95.84,96.0,653500,VJC
2021-01-06,96.07,96.15,94.38,95.15,635000,VJC
2021-01-07,95.15,96.46,95.0,95.84,616000,VJC
2021-01-08,96.23,97.46,96.23,97.3,739800,VJC
2021-01-11,97.3,101.53,97.3,101.0,786900,VJC
2021-01-12,101.07,101.23,100.53,101.15,633500,VJC
2021-01-13,101.3,101.53,100.84,101.0,623100,VJC
2021-01-14,100.61,101.07,99.61,100.53,749700,VJC
2021-01-15,100.92,101.38,100.0,101.38,752000,VJC
2021-01-18,101.46,101.77,100.92,101.53,850100,VJC
2021-01-19,101.53,101.69,98.38,98.38,700700,VJC
2021-01-20,98.77,100.0,96.92,100.0,634500,VJC
2021-01-21,100.0,101.15,99.07,100.77,755200,VJC
2021-01-22,101.23,103.07,100.77,102.92,878700,VJC
2021-01-25,102.77,103.0,102.53,102.77,824300,VJC
2021-01-26,102.77,102.77,99.61,100.77,469900,VJC
2021-01-27,100.53,100.77,98.84,100.61,683300,VJC
2021-01-28,97.92,98.07,93.61,93.61,437200,VJC
2021-01-29,91.53,100.0,90.77,96.77,682500,VJC
2021-02-01,96.77,97.3,94.07,96.53,593900,VJC
2021-02-02,96.38,99.84,96.23,99.77,606400,VJC
2021-02-03,99.84,101.15,99.23,100.77,600400,VJC
2021-02-04,100.77,100.84,99.23,100.46,604900,VJC
2021-02-05,100.61,100.84,100.38,100.84,496400,VJC
2021-02-08,100.38,100.46,93.84,95.84,1310700,VJC
2021-02-09,96.38,99.23,95.53,99.23,660800,VJC
2021-02-17,99.61,100.77,99.3,100.77,618600,VJC
2021-02-18,100.69,101.38,99.23,101.38,608400,VJC
2021-02-19,101.15,101.46,99.84,101.38,536500,VJC
2021-02-22,101.46,101.46,100.0,101.23,577000,VJC
2021-02-23,101.0,103.46,99.46,103.07,1228400,VJC
2021-02-24,103.07,103.84,101.15,101.46,545400,VJC
2021-02-25,101.53,103.84,100.92,103.84,839300,VJC
2021-02-26,103.46,104.61,102.69,103.92,772100,VJC
2021-03-01,104.07,105.3,103.84,104.77,663800,VJC
2021-03-02,105.15,106.53,103.92,105.92,802800,VJC
2021-03-03,105.69,106.0,104.23,105.53,704400,VJC
2021-03-04,105.0,105.92,104.07,105.23,353700,VJC
2021-03-05,104.92,105.38,103.84,105.23,490100,VJC
2021-03-08,105.53,105.61,103.23,104.61,493900,VJC
2021-03-09,104.3,104.3,102.3,103.77,476800,VJC
2021-03-10,103.77,104.23,102.77,104.23,767100,VJC
2021-03-11,104.46,105.0,104.0,104.69,633000,VJC
2021-03-12,104.23,104.84,103.07,103.84,528900,VJC
2021-03-15,103.84,104.15,102.69,103.84,495700,VJC
2021-03-16,103.84,103.92,102.3,103.53,477000,VJC
2021-03-17,103.23,103.3,100.92,102.69,564100,VJC
2021-03-18,102.69,103.77,102.3,103.77,499900,VJC
2021-03-19,103.53,103.53,100.38,100.38,934300,VJC
2021-03-22,101.23,102.3,101.15,102.07,507300,VJC
2021-03-23,101.53,102.0,100.07,100.77,356300,VJC
2021-03-24,100.0,100.84,98.07,98.46,415100,VJC
2021-03-25,98.46,100.69,98.3,98.53,508100,VJC
2021-03-26,98.69,100.38,98.61,100.38,403500,VJC
2021-03-29,100.38,101.23,100.38,101.23,640100,VJC
2021-03-30,101.23,101.3,100.0,101.23,509900,VJC
2021-03-31,101.15,101.23,99.77,99.77,456300,VJC
2021-04-01,100.0,102.23,99.77,101.92,536300,VJC
2021-04-02,102.92,103.3,101.77,101.77,530900,VJC
2021-04-05,104.61,104.61,101.69,101.77,440800,VJC
2021-04-06,101.92,102.92,101.69,102.3,427200,VJC
2021-04-07,102.3,103.07,101.61,102.3,381100,VJC
2021-04-08,102.69,103.07,102.0,102.3,418400,VJC
2021-04-09,102.69,102.69,101.07,101.38,417900,VJC
2021-04-12,101.61,101.61,100.69,101.38,621400,VJC
2021-04-13,101.84,101.84,100.84,101.46,499500,VJC
2021-04-14,101.69,101.77,100.77,101.53,508200,VJC
2021-04-15,101.53,101.84,99.23,101.3,640800,VJC
2021-04-16,101.3,101.3,98.61,99.23,431200,VJC
2021-04-19,99.23,99.69,98.46,99.38,592600,VJC
2021-04-20,99.38,101.53,99.07,100.77,729500,VJC
2021-04-22,100.38,101.61,100.23,100.3,772400,VJC
2021-04-23,100.3,100.61,97.3,99.61,812600,VJC
2021-04-26,100.46,100.46,95.0,98.07,562600,VJC
2021-04-27,98.07,98.38,96.92,97.84,474700,VJC
2021-04-28,97.84,97.84,95.92,96.92,517100,VJC
2021-04-29,96.92,97.0,95.46,96.07,520600,VJC
2021-05-04,96.07,96.15,94.61,95.38,515300,VJC
2021-05-05,95.38,96.0,94.92,95.77,507100,VJC
2021-05-06,95.77,95.77,93.84,93.84,426600,VJC
2021-05-07,93.07,94.3,90.77,91.92,439500,VJC
2021-05-10,91.92,92.3,90.77,91.69,472400,VJC
2021-05-11,91.84,92.15,91.38,91.53,527700,VJC
2021-05-12,91.53,91.69,90.77,91.53,532100,VJC
2021-05-13,91.53,91.77,89.84,90.0,481000,VJC
2021-05-14,90.15,91.3,89.77,90.69,659000,VJC
2021-05-17,90.77,90.92,87.69,87.69,485200,VJC
2021-05-18,87.69,88.3,86.23,86.92,390900,VJC
2021-05-19,86.92,87.07,84.3,84.61,362700,VJC
2021-05-20,84.15,85.38,83.38,85.38,475700,VJC
2021-05-21,85.15,86.69,85.0,86.69,329600,VJC
2021-05-24,86.69,87.53,86.38,87.3,523500,VJC
2021-05-25,87.3,87.3,86.15,87.15,423000,VJC
2021-05-26,86.92,87.23,86.3,86.92,473000,VJC
2021-05-27,86.92,86.92,84.61,86.92,438000,VJC
2021-05-28,86.92,86.92,85.0,86.15,501900,VJC
2021-05-31,86.0,86.0,82.3,84.61,512700,VJC
2021-06-01,84.54,84.54,81.54,81.69,283700,VJC
2021-06-02,81.69,82.46,81.54,82.0,518700,VJC
2021-06-03,82.0,82.46,81.38,82.23,589000,VJC
2021-06-04,81.69,82.61,81.69,82.61,634100,VJC
2021-06-07,82.69,86.0,82.69,86.0,684500,VJC
2021-06-08,86.54,90.38,86.38,90.15,674400,VJC
2021-06-09,90.15,90.3,87.15,88.69,642400,VJC
2021-06-10,88.15,88.15,85.77,87.53,637800,VJC
2021-06-11,87.53,88.84,86.77,88.84,801200,VJC
2021-06-14,88.84,89.07,88.46,89.0,642700,VJC
2021-06-15,89.0,90.0,88.92,90.0,667600,VJC
2021-06-16,89.07,90.23,89.07,89.61,532500,VJC
2021-06-17,89.23,89.61,88.46,89.61,588400,VJC
2021-06-18,89.3,89.61,88.77,89.23,366100,VJC
2021-06-21,89.23,89.23,87.53,87.69,669000,VJC
2021-06-22,88.0,88.77,87.69,88.46,528900,VJC
2021-06-23,88.53,88.69,88.0,88.53,588000,VJC
2021-06-24,89.15,89.15,88.46,88.84,634400,VJC
2021-06-25,88.84,89.23,88.46,89.15,470100,VJC
2021-06-28,89.23,89.3,88.15,88.84,514200,VJC
2021-06-29,89.0,92.3,88.69,92.3,666900,VJC
2021-06-30,92.15,93.61,92.15,93.46,595200,VJC
2021-07-01,93.46,93.46,92.0,92.84,534300,VJC
2021-07-02,93.07,93.15,92.15,92.77,506800,VJC
2021-07-05,92.3,93.07,90.61,91.0,480300,VJC
2021-07-06,90.92,92.23,90.61,91.77,618400,VJC
2021-07-07,91.77,93.69,91.3,93.69,839800,VJC
2021-07-08,93.0,93.07,91.0,92.53,494800,VJC
2021-07-09,92.46,92.46,90.23,91.46,636700,VJC
2021-07-12,91.46,93.46,88.0,92.3,1009700,VJC
2021-07-13,92.3,92.3,90.61,92.23,544200,VJC
2021-07-14,92.23,92.69,85.84,90.0,1100100,VJC
2021-07-15,89.92,89.92,84.0,88.3,1035600,VJC
2021-07-16,88.3,88.77,87.3,88.77,667200,VJC
2021-07-19,88.23,88.23,85.38,87.69,575900,VJC
2021-07-20,87.38,88.07,84.61,88.07,515500,VJC
2021-07-21,87.69,88.07,86.38,87.69,514000,VJC
2021-07-22,87.61,87.84,86.77,87.69,544600,VJC
2021-07-23,87.61,87.61,85.23,87.23,554400,VJC
2021-07-26,86.92,87.69,85.77,87.69,618700,VJC
2021-07-27,87.69,88.84,87.53,88.38,622500,VJC
2021-07-28,88.07,88.07,87.15,88.0,520600,VJC
2021-07-29,88.0,88.0,86.38,88.0,499600,VJC
2021-07-30,88.07,88.07,86.46,86.92,531100,VJC
2021-08-02,86.92,89.15,86.92,88.84,503200,VJC
2021-08-03,88.69,89.46,88.0,89.23,573800,VJC
2021-08-04,89.23,89.38,88.46,89.38,501500,VJC
2021-08-05,89.53,89.61,88.07,89.61,370000,VJC
2021-08-06,89.84,90.38,89.23,90.3,474000,VJC
2021-08-09,89.84,92.07,89.23,91.92,612100,VJC
2021-08-10,91.92,92.3,90.38,91.3,496900,VJC
2021-08-11,91.38,91.46,90.77,91.3,514200,VJC
2021-08-12,91.3,91.53,89.92,91.3,479400,VJC
2021-08-13,91.3,91.3,89.61,90.77,535200,VJC
2021-08-16,90.84,90.84,89.46,90.23,479300,VJC
2021-08-17,90.3,90.3,89.84,90.23,515600,VJC
2021-08-18,90.23,90.92,90.07,90.77,847700,VJC
2021-08-19,90.77,92.3,90.53,92.3,1395400,VJC
2021-08-20,91.53,92.3,90.38,92.15,1628900,VJC
2021-08-23,91.92,92.53,90.92,92.53,1568100,VJC
2021-08-24,92.61,94.46,92.15,94.46,1511400,VJC
2021-08-25,95.0,97.69,94.61,97.69,1411700,VJC
2021-08-26,96.77,97.61,95.61,96.77,1114900,VJC
2021-08-27,97.0,97.53,96.0,97.53,1411900,VJC
2021-08-30,97.3,97.69,95.38,97.61,1228100,VJC
2021-08-31,97.53,97.53,96.15,97.3,1053100,VJC
2021-09-01,96.53,97.15,95.84,96.53,864900,VJC
2021-09-06,95.92,96.92,95.92,96.69,1004300,VJC
2021-09-07,96.53,96.53,95.23,95.84,821500,VJC
2021-09-08,95.84,95.84,94.61,95.84,813400,VJC
2021-09-09,95.84,99.23,95.38,99.23,1226800,VJC
2021-09-10,99.61,100.0,99.38,99.84,921800,VJC
2021-09-13,99.84,99.84,98.46,98.46,1019600,VJC
2021-09-14,98.0,98.3,96.15,96.77,886300,VJC
2021-09-15,96.38,97.23,96.38,96.92,688100,VJC
2021-09-16,96.92,97.07,96.23,96.92,713100,VJC
2021-09-17,96.92,97.0,95.38,96.07,1237700,VJC
2021-09-20,96.15,96.84,95.0,95.53,704400,VJC
2021-09-21,95.53,95.53,93.84,95.0,631600,VJC
2021-09-22,95.0,95.15,93.46,94.84,701200,VJC
2021-09-23,94.84,95.38,93.84,95.15,697200,VJC
2021-09-24,95.07,96.3,94.61,96.15,1043200,VJC
2021-09-27,96.23,99.77,96.15,99.23,1228000,VJC
2021-09-28,99.07,99.46,98.46,99.23,842800,VJC
2021-09-29,99.23,99.3,97.69,98.84,855900,VJC
2021-09-30,98.46,99.07,97.61,98.38,761000,VJC
2021-10-01,98.07,99.23,96.53,99.07,764200,VJC
2021-10-04,99.07,101.53,98.84,101.38,1035800,VJC
2021-10-05,101.07,101.3,99.38,100.61,813900,VJC
2021-10-06,100.61,100.61,98.46,99.53,740600,VJC
2021-10-07,99.53,100.0,97.92,99.07,745200,VJC
2021-10-08,99.07,99.23,97.77,99.15,724900,VJC
2021-10-11,99.77,101.92,99.23,101.92,1098600,VJC
2021-10-12,101.92,102.15,101.38,101.92,922800,VJC
2021-10-13,102.15,103.15,101.92,103.0,815200,VJC
2021-10-14,102.53,103.38,101.92,103.38,817100,VJC
2021-10-15,103.38,103.46,100.69,101.3,982000,VJC
2021-10-18,100.77,101.23,99.84,100.92,844300,VJC
2021-10-19,100.77,104.0,100.0,104.0,1077000,VJC
2021-10-20,104.0,105.0,102.53,104.53,938400,VJC
2021-10-21,104.53,104.53,101.38,101.38,864500,VJC
2021-10-22,101.46,102.15,101.23,101.38,788400,VJC
2021-10-25,101.38,102.69,101.0,101.38,898200,VJC
2021-10-26,101.38,102.0,100.53,101.92,876300,VJC
2021-10-27,101.92,103.84,101.77,103.07,922500,VJC
2021-10-28,103.07,103.38,102.15,102.69,887800,VJC
2021-10-29,102.3,103.07,101.53,101.53,763800,VJC
2021-11-01,101.46,101.46,99.92,100.0,991500,VJC
2021-11-02,100.0,101.53,100.0,101.53,919800,VJC
2021-11-03,101.38,101.53,98.46,99.84,728500,VJC
2021-11-04,99.46,99.84,98.0,99.69,681700,VJC
2021-11-05,99.69,100.23,99.38,100.0,869300,VJC
2021-11-08,99.84,101.53,99.69,101.38,1047900,VJC
2021-11-09,101.46,101.46,99.46,100.77,798700,VJC
2021-11-10,100.77,100.77,99.07,99.77,716900,VJC
2021-11-11,99.38,99.53,97.92,98.92,823500,VJC
2021-11-12,98.61,99.15,98.07,98.92,755200,VJC
2021-11-15,98.53,98.92,96.92,97.69,803300,VJC
2021-11-16,97.3,98.38,96.53,98.38,798400,VJC
2021-11-17,98.07,98.46,97.69,98.38,746000,VJC
2021-11-18,98.38,98.46,96.61,97.3,907700,VJC
2021-11-19,97.3,98.38,97.07,98.3,958800,VJC
2021-11-22,98.61,98.77,96.92,98.46,799300,VJC
2021-11-23,98.3,101.61,98.07,101.53,1315200,VJC
2021-11-24,101.84,101.84,100.61,101.69,1180200,VJC
2021-11-25,101.69,102.15,100.69,101.53,1018500,VJC
