date,open,high,low,close,volume,symbol
2023-03-20,71.76,72.17,71.0,71.07,189500,GAS
2023-03-21,71.21,71.76,70.79,71.21,112000,GAS
2023-03-22,71.76,71.76,70.86,71.0,126300,GAS
2023-03-23,70.72,71.07,70.38,70.72,146700,GAS
2023-03-24,70.79,71.48,70.45,70.66,251400,GAS
2023-03-27,70.72,71.14,70.38,70.38,102100,GAS
2023-03-28,70.66,71.83,70.66,71.55,270800,GAS
2023-03-29,71.55,71.55,70.79,70.93,99300,GAS
2023-03-30,71.07,71.69,70.66,70.66,138900,GAS
2023-03-31,70.66,71.21,70.24,70.38,246900,GAS
2023-04-03,71.48,71.62,70.38,70.72,322100,GAS
2023-04-04,71.41,71.41,70.24,70.31,564900,GAS
2023-04-05,71.0,71.0,70.24,70.31,217900,GAS
2023-04-06,70.86,70.86,69.97,70.03,307100,GAS
2023-04-07,69.97,70.31,69.69,69.83,145000,GAS
2023-04-10,69.76,70.17,68.65,68.65,467900,GAS
2023-04-11,68.65,69.28,68.65,68.93,240000,GAS
2023-04-12,69.0,69.76,68.72,68.86,280100,GAS
2023-04-13,69.62,69.62,68.79,69.0,181400,GAS
2023-04-14,69.48,69.48,67.69,67.69,281200,GAS
2023-04-17,67.76,68.03,67.0,67.07,238400,GAS
2023-04-18,67.27,67.48,66.72,66.79,220200,GAS
2023-04-19,67.27,67.48,65.62,65.96,334400,GAS
2023-04-20,66.24,67.27,65.96,66.24,280900,GAS
2023-04-21,66.79,66.79,65.69,65.83,414800,GAS
2023-04-24,65.89,66.03,64.24,64.24,563800,GAS
2023-04-25,64.86,64.86,63.48,63.48,321700,GAS
2023-04-26,63.2,65.0,63.2,64.45,336500,GAS
2023-04-27,64.58,65.0,63.62,63.62,299000,GAS
2023-04-28,64.38,64.38,63.69,64.03,161300,GAS
2023-05-04,63.55,64.03,63.2,63.48,204200,GAS
2023-05-05,63.48,63.76,63.2,63.41,167600,GAS
2023-05-08,63.62,64.24,63.62,64.24,263400,GAS
2023-05-09,64.51,65.34,64.51,64.93,276600,GAS
2023-05-10,65.27,65.27,64.03,64.31,247500,GAS
2023-05-11,64.51,64.72,63.62,63.62,407300,GAS
2023-05-12,63.48,64.03,63.48,63.82,263300,GAS
2023-05-15,64.17,64.79,63.62,63.62,396300,GAS
2023-05-16,64.17,64.31,63.62,63.76,253100,GAS
2023-05-17,63.82,64.17,63.34,63.41,291000,GAS
2023-05-18,63.48,64.51,63.34,64.17,502900,GAS
2023-05-19,64.31,65.89,64.24,65.48,861600,GAS
2023-05-22,65.89,65.96,64.86,65.34,359100,GAS
2023-05-23,65.48,65.48,64.24,64.31,435400,GAS
2023-05-24,64.65,64.65,63.82,63.82,413900,GAS
2023-05-25,64.17,65.41,63.82,65.34,611300,GAS
2023-05-26,65.83,65.83,64.51,64.65,428800,GAS
2023-05-29,64.86,65.14,64.51,64.72,415700,GAS
2023-05-30,64.72,64.86,64.03,64.1,586500,GAS
2023-05-31,64.03,64.31,64.03,64.03,405400,GAS
2023-06-01,64.51,64.51,63.48,63.48,548100,GAS
2023-06-02,63.69,64.03,63.48,63.48,574800,GAS
2023-06-05,63.89,64.86,63.89,64.86,521600,GAS
2023-06-06,65.2,66.1,65.07,65.62,837700,GAS
2023-06-07,65.69,65.89,64.72,65.2,706700,GAS
2023-06-08,65.55,65.69,64.38,64.58,632000,GAS
2023-06-09,64.58,64.93,64.31,64.65,288800,GAS
2023-06-12,65.14,65.14,64.1,64.79,490200,GAS
2023-06-13,65.07,65.14,64.58,64.86,582100,GAS
2023-06-14,64.93,66.03,64.93,65.27,760100,GAS
2023-06-15,65.48,67.48,65.34,66.65,1299100,GAS
2023-06-16,67.07,67.21,65.89,65.89,589800,GAS
2023-06-19,66.03,66.86,65.69,65.69,637900,GAS
2023-06-20,65.69,66.58,65.41,66.58,508200,GAS
2023-06-21,66.58,66.58,65.76,66.1,483500,GAS
2023-06-22,66.1,66.58,65.89,65.96,812800,GAS
2023-06-23,66.45,66.45,65.55,65.69,628300,GAS
2023-06-26,65.69,66.45,65.62,66.24,942400,GAS
2023-06-27,66.72,66.93,66.24,66.45,510600,GAS
2023-06-28,66.86,66.86,65.83,65.83,762500,GAS
2023-06-29,65.89,66.1,65.27,65.27,710100,GAS
2023-06-30,65.27,65.55,64.17,64.17,681400,GAS
2023-07-03,64.72,65.2,64.58,64.86,380900,GAS
2023-07-04,65.14,65.83,64.93,65.62,498400,GAS
2023-07-05,65.76,65.76,65.07,65.07,410400,GAS
2023-07-06,65.55,66.58,65.34,65.69,1374300,GAS
2023-07-07,66.03,66.65,65.76,66.24,672500,GAS
2023-07-10,66.58,67.34,66.52,67.27,1125900,GAS
2023-07-11,67.48,67.62,66.93,67.07,719600,GAS
2023-07-12,67.34,67.34,66.38,66.58,568500,GAS
2023-07-13,66.93,68.72,66.65,68.52,1368300,GAS
2023-07-14,68.65,69.34,67.96,68.31,695200,GAS
2023-07-17,68.38,68.45,67.69,68.31,514100,GAS
2023-07-18,68.31,69.28,67.96,68.86,742300,GAS
2023-07-19,69.21,69.21,68.24,68.24,526000,GAS
2023-07-20,68.1,68.45,67.27,68.1,562600,GAS
2023-07-21,68.1,68.59,67.69,68.59,532600,GAS
2023-07-24,68.79,68.93,67.9,67.96,539100,GAS
2023-07-25,68.17,68.72,67.96,68.17,413300,GAS
