date,open,high,low,close,volume,symbol
2021-05-04,10.62,10.7,10.35,10.35,14028858,SHB
2021-05-05,10.54,10.54,10.23,10.39,18581507,SHB
2021-05-06,11.42,11.42,10.56,10.6,17944423,SHB
2021-05-07,10.65,10.65,9.95,10.6,21936466,SHB
2021-05-10,10.6,10.73,10.3,10.39,14043463,SHB
2021-05-11,10.39,10.56,10.08,10.17,18388718,SHB
2021-05-12,10.17,10.3,9.95,10.26,17572312,SHB
2021-05-13,10.26,11.25,10.26,11.25,28471876,SHB
2021-05-14,11.38,12.38,11.25,12.38,42055833,SHB
2021-05-17,12.38,13.5,12.25,12.85,40155841,SHB
2021-05-18,12.72,12.85,12.16,12.68,24267707,SHB
2021-05-19,12.64,12.77,12.38,12.72,26023306,SHB
2021-05-20,12.64,12.77,12.55,12.55,14644144,SHB
2021-05-21,12.55,12.94,12.42,12.59,27588979,SHB
2021-05-24,12.77,12.77,12.29,12.64,18250774,SHB
2021-05-25,12.64,12.72,12.42,12.72,17544026,SHB
2021-05-26,12.68,13.16,12.64,12.98,39394747,SHB
2021-05-27,13.03,13.11,12.68,12.77,22301945,SHB
2021-05-28,12.9,13.42,12.64,13.07,44350395,SHB
2021-05-31,13.07,13.37,12.94,13.16,40919609,SHB
2021-06-01,14.45,14.45,13.11,13.42,30575141,SHB
2021-06-02,13.42,13.5,13.03,13.46,26046838,SHB
2021-06-03,13.46,14.15,13.46,14.02,51622880,SHB
2021-06-04,14.02,14.28,13.63,14.06,36472895,SHB
2021-06-07,14.06,14.06,12.98,12.98,36065428,SHB
2021-06-08,14.11,14.11,11.68,12.55,53639560,SHB
2021-06-09,12.42,13.59,11.9,13.55,29915625,SHB
2021-06-10,13.55,13.63,12.77,12.77,18315795,SHB
2021-06-11,12.77,14.02,12.77,12.9,23631733,SHB
2021-06-14,12.9,13.07,12.59,12.64,19661123,SHB
2021-06-15,12.77,12.77,12.12,12.12,31348272,SHB
2021-06-16,12.12,12.68,11.68,11.68,43589427,SHB
2021-06-17,11.68,11.82,11.25,11.77,30617848,SHB
2021-06-18,11.77,12.2,11.77,11.9,16675785,SHB
2021-06-21,11.9,12.03,11.51,11.64,18229102,SHB
2021-06-22,11.68,12.68,11.64,11.77,21162101,SHB
2021-06-23,11.82,11.9,11.64,11.64,15808852,SHB
2021-06-24,11.68,11.77,11.56,11.68,12661541,SHB
2021-06-25,11.68,11.73,11.56,11.73,15032564,SHB
2021-06-28,11.77,12.25,11.77,12.12,34958907,SHB
2021-06-29,12.12,12.46,12.12,12.33,35425532,SHB
2021-06-30,12.33,12.51,12.12,12.42,17581057,SHB
2021-07-01,12.33,12.46,12.16,12.29,19107488,SHB
2021-07-02,12.33,12.55,12.29,12.55,29496567,SHB
2021-07-05,12.55,12.98,12.46,12.98,35829343,SHB
2021-07-06,12.98,13.46,12.9,12.94,38655555,SHB
2021-07-07,12.77,14.06,12.38,12.85,34134483,SHB
2021-07-08,12.85,12.9,12.16,12.16,22746934,SHB
2021-07-09,12.16,12.42,11.21,11.25,21871847,SHB
