date,price,symbol
2023-11-02,13.85,MBBOND
2023-11-03,13.86,MBBOND
2023-11-06,13.87,MBBOND
2023-11-07,13.87,MBBOND
2023-11-08,13.87,MBBOND
2023-11-09,13.88,MBBOND
2023-11-10,13.88,MBBOND
2023-11-13,13.89,MBBOND
2023-11-14,13.89,MBBOND
2023-11-15,13.9,MBBOND
2023-11-16,13.9,MBBOND
2023-11-17,13.9,MBBOND
2023-11-20,13.91,MBBOND
2023-11-21,13.92,MBBOND
2023-11-22,13.92,MBBOND
2023-11-23,13.92,MBBOND
2023-11-24,13.92,MBBOND
2023-11-27,13.94,MBBOND
2023-11-28,13.94,MBBOND
2023-11-29,13.94,MBBOND
2023-11-30,13.95,MBBOND
2023-12-01,13.95,MBBOND
2023-12-04,13.96,MBBOND
2023-12-05,13.97,MBBOND
2023-12-06,13.97,MBBOND
2023-12-07,13.97,MBBOND
2023-12-08,13.98,MBBOND
2023-12-11,13.99,MBBOND
2023-12-12,13.99,MBBOND
2023-12-13,13.99,MBBOND
2023-12-14,14.0,MBBOND
2023-12-15,14.0,MBBOND
2023-12-18,14.01,MBBOND
2023-12-19,14.01,MBBOND
2023-12-20,14.02,MBBOND
2023-12-21,14.02,MBBOND
2023-12-22,14.02,MBBOND
2023-12-25,14.03,MBBOND
2023-12-26,14.04,MBBOND
2023-12-27,14.04,MBBOND
2023-12-28,14.04,MBBOND
2023-12-29,14.04,MBBOND
2024-01-02,14.06,MBBOND
2024-01-03,14.06,MBBOND
2024-01-04,14.06,MBBOND
2024-01-05,14.07,MBBOND
2024-01-08,14.08,MBBOND
2024-01-09,14.08,MBBOND
2024-01-10,14.08,MBBOND
2024-01-11,14.09,MBBOND
2024-01-12,14.09,MBBOND
2024-01-15,14.1,MBBOND
2024-01-16,14.1,MBBOND
2024-01-17,14.11,MBBOND
2024-01-18,14.11,MBBOND
2024-01-19,14.11,MBBOND
2024-01-22,14.12,MBBOND
2024-01-23,14.12,MBBOND
2024-01-24,14.13,MBBOND
2024-01-25,14.13,MBBOND
2024-01-26,14.13,MBBOND
2024-01-29,14.14,MBBOND
2024-01-30,14.15,MBBOND
2024-01-31,14.15,MBBOND
2024-02-01,14.15,MBBOND
2024-02-02,14.16,MBBOND
2024-02-05,14.17,MBBOND
2024-02-06,14.17,MBBOND
2024-02-07,14.17,MBBOND
2024-02-15,14.2,MBBOND
2024-02-16,14.2,MBBOND
2024-02-19,14.21,MBBOND
2024-02-20,14.21,MBBOND
2024-02-21,14.22,MBBOND
2024-02-22,14.22,MBBOND
2024-02-23,14.22,MBBOND
2024-02-26,14.23,MBBOND
2024-02-27,14.24,MBBOND
2024-02-28,14.24,MBBOND
2024-02-29,14.24,MBBOND
2024-03-01,14.25,MBBOND
2024-03-04,14.26,MBBOND
2024-03-05,14.26,MBBOND
2024-03-06,14.27,MBBOND
2024-03-07,14.27,MBBOND
2024-03-08,14.27,MBBOND
2024-03-11,14.28,MBBOND
2024-03-12,14.29,MBBOND
2024-03-13,14.29,MBBOND
2024-03-14,14.3,MBBOND
2024-03-15,14.3,MBBOND
2024-03-18,14.31,MBBOND
2024-03-19,14.31,MBBOND
2024-03-20,14.32,MBBOND
2024-03-21,14.32,MBBOND
2024-03-22,14.32,MBBOND
2024-03-25,14.33,MBBOND
2024-03-26,14.33,MBBOND
2024-03-27,14.34,MBBOND
2024-03-28,14.34,MBBOND
2024-03-29,14.34,MBBOND
2024-04-01,14.35,MBBOND
2024-04-02,14.36,MBBOND
2024-04-03,14.36,MBBOND
2024-04-04,14.36,MBBOND
2024-04-05,14.36,MBBOND
2024-04-08,14.37,MBBOND
2024-04-09,14.38,MBBOND
2024-04-10,14.38,MBBOND
2024-04-11,14.38,MBBOND
2024-04-12,14.39,MBBOND
2024-04-15,14.4,MBBOND
2024-04-16,14.4,MBBOND
2024-04-17,14.4,MBBOND
2024-04-19,14.41,MBBOND
2024-04-22,14.42,MBBOND
2024-04-23,14.42,MBBOND
2024-04-24,14.42,MBBOND
2024-04-25,14.43,MBBOND
2024-04-26,14.43,MBBOND
2024-05-02,14.45,MBBOND
2024-05-03,14.45,MBBOND
2024-05-06,14.46,MBBOND
2024-05-07,14.47,MBBOND
2024-05-08,14.48,MBBOND
2024-05-09,14.48,MBBOND
2024-05-10,14.48,MBBOND
2024-05-13,14.49,MBBOND
2024-05-14,14.49,MBBOND
2024-05-15,14.5,MBBOND
2024-05-16,14.5,MBBOND
2024-05-17,14.5,MBBOND
2024-05-20,14.5,MBBOND
2024-05-21,14.51,MBBOND
2024-05-22,14.51,MBBOND
2024-05-23,14.52,MBBOND
2024-05-24,14.53,MBBOND
2024-05-27,14.53,MBBOND
2024-05-28,14.54,MBBOND
2024-05-29,14.54,MBBOND
2024-05-30,14.54,MBBOND
2024-05-31,14.54,MBBOND
2024-06-03,14.55,MBBOND
2024-06-04,14.55,MBBOND
2024-06-05,14.55,MBBOND
2024-06-06,14.56,MBBOND
2024-06-07,14.56,MBBOND
2024-06-10,14.57,MBBOND
2024-06-11,14.57,MBBOND
2024-06-12,14.58,MBBOND
2024-06-13,14.58,MBBOND
2024-06-14,14.58,MBBOND
2024-06-17,14.59,MBBOND
2024-06-18,14.6,MBBOND
2024-06-19,14.6,MBBOND
2024-06-20,14.6,MBBOND
2024-06-21,14.61,MBBOND
2024-06-24,14.61,MBBOND
2024-06-25,14.61,MBBOND
2024-06-26,14.62,MBBOND
2024-06-27,14.63,MBBOND
2024-06-28,14.63,MBBOND
2024-07-01,14.64,MBBOND
2024-07-02,14.64,MBBOND
2024-07-03,14.64,MBBOND
2024-07-04,14.64,MBBOND
2024-07-05,14.64,MBBOND
2024-07-08,14.65,MBBOND
2024-07-09,14.65,MBBOND
2024-07-10,14.66,MBBOND
2024-07-11,14.66,MBBOND
2024-07-12,14.66,MBBOND
2024-07-15,14.67,MBBOND
2024-07-16,14.68,MBBOND
2024-07-17,14.68,MBBOND
2024-07-18,14.68,MBBOND
2024-07-19,14.68,MBBOND
2024-07-22,14.7,MBBOND
2024-07-23,14.7,MBBOND
2024-07-24,14.7,MBBOND
2024-07-25,14.7,MBBOND
2024-07-26,14.71,MBBOND
2024-07-29,14.72,MBBOND
2024-07-30,14.73,MBBOND
2024-07-31,14.73,MBBOND
2024-08-01,14.74,MBBOND
2024-08-02,14.74,MBBOND
2024-08-05,14.74,MBBOND
2024-08-06,14.74,MBBOND
2024-08-07,14.75,MBBOND
2024-08-08,14.76,MBBOND
2024-08-09,14.76,MBBOND
2024-08-12,14.77,MBBOND
2024-08-13,14.77,MBBOND
2024-08-14,14.78,MBBOND
2024-08-15,14.78,MBBOND
2024-08-16,14.78,MBBOND
2024-08-19,14.79,MBBOND
2024-08-20,14.8,MBBOND
2024-08-21,14.8,MBBOND
2024-08-22,14.8,MBBOND
2024-08-23,14.81,MBBOND
2024-08-26,14.81,MBBOND
2024-08-27,14.82,MBBOND
2024-08-28,14.82,MBBOND
2024-08-29,14.82,MBBOND
2024-08-30,14.83,MBBOND
2024-09-04,14.84,MBBOND
2024-09-05,14.84,MBBOND
2024-09-06,14.85,MBBOND
2024-09-09,14.85,MBBOND
2024-09-10,14.86,MBBOND
2024-09-11,14.86,MBBOND
2024-09-12,14.86,MBBOND
2024-09-13,14.87,MBBOND
2024-09-16,14.88,MBBOND
2024-09-17,14.88,MBBOND
2024-09-18,14.88,MBBOND
2024-09-19,14.88,MBBOND
2024-09-20,14.89,MBBOND
2024-09-23,14.9,MBBOND
2024-09-24,14.9,MBBOND
2024-09-25,14.9,MBBOND
2024-09-26,14.91,MBBOND
2024-09-27,14.91,MBBOND
2024-09-30,14.92,MBBOND
2024-10-01,14.92,MBBOND
2024-10-02,14.93,MBBOND
2024-10-03,14.93,MBBOND
2024-10-04,14.93,MBBOND
2024-10-07,14.94,MBBOND
2024-10-08,14.94,MBBOND
2024-10-09,14.95,MBBOND
2024-10-10,14.95,MBBOND
2024-10-11,14.95,MBBOND
2024-10-14,14.96,MBBOND
2024-10-15,14.97,MBBOND
2024-10-16,14.97,MBBOND
2024-10-17,14.97,MBBOND
2024-10-18,14.98,MBBOND
2024-10-21,14.98,MBBOND
2024-10-22,14.99,MBBOND
2024-10-23,14.99,MBBOND
2024-10-24,14.99,MBBOND
2024-10-25,15.0,MBBOND
2024-10-28,15.01,MBBOND
2024-10-29,15.02,MBBOND
2024-10-30,15.02,MBBOND
2024-10-31,15.02,MBBOND
2024-11-01,15.02,MBBOND
2024-11-04,15.03,MBBOND
2024-11-05,15.04,MBBOND
2024-11-06,15.04,MBBOND
2024-11-07,15.04,MBBOND
2024-11-08,15.05,MBBOND
2024-11-11,15.06,MBBOND
2024-11-12,15.06,MBBOND
2024-11-13,15.06,MBBOND
2024-11-14,15.06,MBBOND
2024-11-15,15.07,MBBOND
2024-11-18,15.08,MBBOND
2024-11-19,15.08,MBBOND
2024-11-20,15.08,MBBOND
2024-11-21,15.09,MBBOND
2024-11-22,15.09,MBBOND
2024-11-25,15.1,MBBOND
2024-11-26,15.1,MBBOND
2024-11-27,15.1,MBBOND
2024-11-28,15.11,MBBOND
2024-11-29,15.11,MBBOND
2024-12-02,15.12,MBBOND
2024-12-03,15.12,MBBOND
2024-12-04,15.13,MBBOND
2024-12-05,15.13,MBBOND
2024-12-06,15.13,MBBOND
2024-12-09,15.14,MBBOND
2024-12-10,15.14,MBBOND
2024-12-11,15.15,MBBOND
2024-12-12,15.15,MBBOND
2024-12-13,15.15,MBBOND
2024-12-16,15.16,MBBOND
2024-12-17,15.17,MBBOND
2024-12-18,15.17,MBBOND
2024-12-19,15.17,MBBOND
2024-12-20,15.18,MBBOND
2024-12-23,15.18,MBBOND
2024-12-24,15.19,MBBOND
2024-12-25,15.19,MBBOND
2024-12-26,15.19,MBBOND
2024-12-27,15.2,MBBOND
2024-12-30,15.21,MBBOND
2024-12-31,15.21,MBBOND
2025-01-02,15.22,MBBOND
2025-01-03,15.22,MBBOND
2025-01-06,15.23,MBBOND
2025-01-07,15.23,MBBOND
2025-01-08,15.23,MBBOND
2025-01-09,15.23,MBBOND
2025-01-10,15.23,MBBOND
2025-01-13,15.24,MBBOND
2025-01-14,15.25,MBBOND
2025-01-15,15.25,MBBOND
2025-01-16,15.25,MBBOND
2025-01-17,15.26,MBBOND
2025-01-20,15.26,MBBOND
2025-01-21,15.27,MBBOND
2025-01-22,15.27,MBBOND
2025-01-23,15.27,MBBOND
2025-01-24,15.28,MBBOND
2025-02-03,15.31,MBBOND
2025-02-04,15.31,MBBOND
2025-02-05,15.32,MBBOND
2025-02-06,15.32,MBBOND
2025-02-07,15.32,MBBOND
2025-02-10,15.33,MBBOND
2025-02-11,15.33,MBBOND
2025-02-12,15.34,MBBOND
2025-02-13,15.34,MBBOND
2025-02-14,15.34,MBBOND
2025-02-17,15.35,MBBOND
2025-02-18,15.36,MBBOND
2025-02-19,15.36,MBBOND
2025-02-20,15.36,MBBOND
2025-02-21,15.36,MBBOND
2025-02-24,15.38,MBBOND
2025-02-25,15.38,MBBOND
2025-02-26,15.38,MBBOND
2025-02-27,15.38,MBBOND
2025-02-28,15.38,MBBOND
2025-03-03,15.39,MBBOND
2025-03-04,15.4,MBBOND
2025-03-05,15.41,MBBOND
2025-03-06,15.41,MBBOND
2025-03-07,15.41,MBBOND
2025-03-10,15.42,MBBOND
2025-03-11,15.42,MBBOND
2025-03-12,15.43,MBBOND
2025-03-13,15.42,MBBOND
2025-03-14,15.43,MBBOND
2025-03-17,15.44,MBBOND
2025-03-18,15.44,MBBOND
2025-03-19,15.44,MBBOND
2025-03-20,15.45,MBBOND
2025-03-21,15.45,MBBOND
2025-03-24,15.46,MBBOND
2025-03-25,15.46,MBBOND
2025-03-26,15.46,MBBOND
2025-03-27,15.47,MBBOND
2025-03-28,15.47,MBBOND
2025-03-31,15.48,MBBOND
2025-04-01,15.48,MBBOND
2025-04-02,15.49,MBBOND
2025-04-03,15.49,MBBOND
2025-04-04,15.49,MBBOND
2025-04-08,15.5,MBBOND
2025-04-09,15.51,MBBOND
2025-04-10,15.51,MBBOND
2025-04-11,15.51,MBBOND
2025-04-14,15.52,MBBOND
2025-04-15,15.53,MBBOND
2025-04-16,15.54,MBBOND
2025-04-17,15.54,MBBOND
2025-04-18,15.54,MBBOND
2025-04-21,15.55,MBBOND
2025-04-22,15.55,MBBOND
2025-04-23,15.56,MBBOND
2025-04-24,15.56,MBBOND
2025-04-25,15.56,MBBOND
2025-04-28,15.57,MBBOND
2025-04-29,15.58,MBBOND
2025-05-05,15.59,MBBOND
2025-05-06,15.6,MBBOND
2025-05-07,15.6,MBBOND
2025-05-08,15.6,MBBOND
2025-05-09,15.61,MBBOND
2025-05-12,15.62,MBBOND
2025-05-13,15.62,MBBOND
2025-05-14,15.62,MBBOND
2025-05-15,15.62,MBBOND
2025-05-16,15.62,MBBOND
2025-05-19,15.63,MBBOND
2025-05-20,15.64,MBBOND
2025-05-21,15.64,MBBOND
2025-05-22,15.64,MBBOND
2025-05-23,15.65,MBBOND
2025-05-26,15.66,MBBOND
2025-05-27,15.66,MBBOND
2025-05-28,15.66,MBBOND
2025-05-29,15.67,MBBOND
2025-05-30,15.67,MBBOND
2025-06-02,15.68,MBBOND
2025-06-03,15.68,MBBOND
2025-06-04,15.68,MBBOND
2025-06-05,15.69,MBBOND
2025-06-06,15.69,MBBOND
2025-06-09,15.7,MBBOND
2025-06-10,15.7,MBBOND
2025-06-11,15.7,MBBOND
2025-06-12,15.71,MBBOND
2025-06-13,15.71,MBBOND
2025-06-16,15.72,MBBOND
2025-06-17,15.72,MBBOND
2025-06-18,15.73,MBBOND
2025-06-19,15.73,MBBOND
2025-06-20,15.73,MBBOND
2025-06-23,15.74,MBBOND
2025-06-24,15.74,MBBOND
2025-06-25,15.74,MBBOND
2025-06-26,15.75,MBBOND
2025-06-27,15.75,MBBOND
2025-06-30,15.76,MBBOND
2025-07-01,15.76,MBBOND
2025-07-02,15.77,MBBOND
2025-07-03,15.77,MBBOND
2025-07-04,15.77,MBBOND
2025-07-07,15.78,MBBOND
2025-07-08,15.78,MBBOND
2025-07-09,15.79,MBBOND
2025-07-10,15.79,MBBOND
2025-07-11,15.79,MBBOND
2025-07-14,15.8,MBBOND
2025-07-15,15.8,MBBOND
2025-07-16,15.81,MBBOND
2025-07-17,15.81,MBBOND
2025-07-18,15.81,MBBOND
2025-07-21,15.82,MBBOND
2025-07-22,15.83,MBBOND
2025-07-23,15.83,MBBOND
2025-07-24,15.83,MBBOND
2025-07-25,15.84,MBBOND
2025-07-28,15.84,MBBOND
2025-07-29,15.85,MBBOND
2025-07-30,15.85,MBBOND
2025-07-31,15.85,MBBOND
2025-08-01,15.86,MBBOND
2025-08-04,15.86,MBBOND
2025-08-05,15.87,MBBOND
2025-08-06,15.87,MBBOND
2025-08-07,15.87,MBBOND
2025-08-08,15.88,MBBOND
2025-08-11,15.89,MBBOND
2025-08-12,15.89,MBBOND
2025-08-13,15.89,MBBOND
2025-08-14,15.9,MBBOND
2025-08-15,15.9,MBBOND
2025-08-18,15.91,MBBOND
2025-08-19,15.91,MBBOND
2025-08-20,15.91,MBBOND
2025-08-21,15.92,MBBOND
2025-08-22,15.92,MBBOND
2025-08-25,15.93,MBBOND
2025-08-26,15.93,MBBOND
2025-08-27,15.93,MBBOND
2025-08-28,15.94,MBBOND
2025-08-29,15.94,MBBOND
2025-09-03,15.95,MBBOND
2025-09-04,15.96,MBBOND
2025-09-05,15.96,MBBOND
2025-09-08,15.97,MBBOND
2025-09-09,15.97,MBBOND
2025-09-10,15.97,MBBOND
2025-09-11,15.98,MBBOND
2025-09-12,15.98,MBBOND
2025-09-15,15.99,MBBOND
2025-09-16,15.99,MBBOND
2025-09-17,15.99,MBBOND
2025-09-18,16.0,MBBOND
2025-09-19,16.0,MBBOND
2025-09-22,16.01,MBBOND
2025-09-23,16.01,MBBOND
2025-09-24,16.01,MBBOND
2025-09-25,16.02,MBBOND
2025-09-26,16.02,MBBOND
2025-09-29,16.03,MBBOND
2025-09-30,16.03,MBBOND
2025-10-01,16.03,MBBOND
2025-10-02,16.04,MBBOND
2025-10-03,16.04,MBBOND
2025-10-06,16.05,MBBOND
2025-10-07,16.05,MBBOND
2025-10-08,16.05,MBBOND
2025-10-09,16.06,MBBOND
2025-10-10,16.06,MBBOND
2025-10-13,16.07,MBBOND
2025-10-14,16.07,MBBOND
2025-10-15,16.07,MBBOND
2025-10-16,16.08,MBBOND
2025-10-17,16.08,MBBOND
2025-10-20,16.09,MBBOND
2025-10-21,16.09,MBBOND
2025-10-22,16.09,MBBOND
2025-10-23,16.1,MBBOND
2025-10-24,16.1,MBBOND
2025-10-27,16.11,MBBOND
2025-10-28,16.11,MBBOND
2025-10-29,16.11,MBBOND
2025-10-30,16.12,MBBOND
2025-10-31,16.12,MBBOND
2025-11-03,16.13,MBBOND
2025-11-04,16.13,MBBOND
2025-11-05,16.14,MBBOND
2025-11-06,16.14,MBBOND
2025-11-07,16.14,MBBOND
2025-11-10,16.15,MBBOND
2025-11-11,16.15,MBBOND
2025-11-12,16.16,MBBOND
2025-11-13,16.16,MBBOND
2025-11-14,16.16,MBBOND
2025-11-17,16.17,MBBOND
2025-11-18,16.17,MBBOND
2025-11-19,16.18,MBBOND
2025-11-20,16.18,MBBOND
2025-11-21,16.18,MBBOND
2025-11-24,16.19,MBBOND
2025-11-25,16.2,MBBOND
2025-11-26,16.2,MBBOND
2025-11-27,16.2,MBBOND
2025-11-28,16.2,MBBOND
2025-12-01,16.21,MBBOND
2025-12-02,16.22,MBBOND
2025-12-03,16.22,MBBOND
2025-12-04,16.22,MBBOND
2025-12-05,16.22,MBBOND
2025-12-08,16.23,MBBOND
2025-12-09,16.24,MBBOND
2025-12-10,16.24,MBBOND
2025-12-11,16.24,MBBOND
2025-12-12,16.24,MBBOND
2025-12-15,16.25,MBBOND
2025-12-16,16.26,MBBOND
2025-12-17,16.26,MBBOND
2025-12-18,16.26,MBBOND
2025-12-19,16.27,MBBOND
2025-12-22,16.27,MBBOND
2025-12-23,16.28,MBBOND
2025-12-24,16.28,MBBOND
2025-12-25,16.28,MBBOND
2025-12-26,16.29,MBBOND
2025-12-29,16.3,MBBOND
2025-12-30,16.3,MBBOND
2025-12-31,16.3,MBBOND
2026-01-05,16.31,MBBOND
2026-01-06,16.32,MBBOND
2026-01-07,16.32,MBBOND
2026-01-08,16.32,MBBOND
2026-01-09,16.32,MBBOND
2026-01-12,16.33,MBBOND
2026-01-13,16.34,MBBOND
2026-01-14,16.34,MBBOND
2026-01-15,16.34,MBBOND
2026-01-16,16.34,MBBOND
2026-01-19,16.36,MBBOND
2026-01-20,16.36,MBBOND
2026-01-21,16.36,MBBOND
2026-01-22,16.37,MBBOND
2026-01-23,16.37,MBBOND
2026-01-26,16.38,MBBOND
2026-01-27,16.38,MBBOND
2026-01-28,16.38,MBBOND
2026-01-29,16.38,MBBOND
2026-01-30,16.39,MBBOND
2026-02-02,16.4,MBBOND
2026-02-03,16.4,MBBOND
2026-02-04,16.4,MBBOND
2026-02-05,16.41,MBBOND
2026-02-06,16.41,MBBOND
2026-02-09,16.42,MBBOND
2026-02-10,16.42,MBBOND
2026-02-11,16.42,MBBOND
2026-02-12,16.42,MBBOND
2026-02-13,16.43,MBBOND
2026-02-23,16.46,MBBOND
2026-02-24,16.45,MBBOND
2026-02-25,16.46,MBBOND
2026-02-26,16.46,MBBOND
2026-02-27,16.47,MBBOND
2026-03-02,16.49,MBBOND
2026-03-03,16.49,MBBOND
2026-03-04,16.49,MBBOND
2026-03-05,16.5,MBBOND
2026-03-06,16.5,MBBOND
2026-03-09,16.51,MBBOND
2026-03-10,16.51,MBBOND
2026-03-11,16.51,MBBOND
2026-03-12,16.52,MBBOND
2026-03-13,16.52,MBBOND
2026-03-16,16.53,MBBOND
2026-03-17,16.53,MBBOND
2026-03-18,16.53,MBBOND
2026-03-19,16.54,MBBOND
2026-03-20,16.54,MBBOND
2026-03-23,16.55,MBBOND
2026-03-24,16.55,MBBOND
